source,target,weight
CRY,FIND,0.0006226099479040292
DRAW,GIVE,0.0006136805960140213
KNEE,SHIRT,0.0005838975176930272
DAY,HAT,0.0005708235729545708
CALL,RUN,0.0005472204293746896
BUMP,EYE,0.000415046009102471
FOOT,CAT,0.00031221689808491604
ELEPHANT,HEAD,0.0001591967108192649
BREAD,OWL,0.00014450472612922982
AEROPLANE,SHIRT,0.0001222001079356494
SAY,THROW,0.00010417084477917782
PIG,SWIM,0.0
ALL GONE,ALL GONE,0.0
BAA BAA,BAA BAA,0.0
BABYSITTER,BABYSITTER,0.0
BACK (PLACE),BACK (PLACE),0.0
BELLY BUTTON,BELLY BUTTON,0.0
BIB,BIB,0.0
BRUSH (OBJECT),BRUSH (OBJECT),0.0
BUBBLES,BUBBLES,0.0
BYE BYE,BYE BYE,0.0
CHEEK,CHEEK,0.0
CHICKEN (ANIMAL),CHICKEN (ANIMAL),0.0
CHIPS,CHIPS,0.0
CHOO CHOO,CHOO CHOO,0.0
CLEAN (ACTION),CLEAN (ACTION),0.0
COCKADOODLEDOO,COCKADOODLEDOO,0.0
COMB (OBJECT),COMB (OBJECT),0.0
COT,COT,0.0
DADDY,DADDY,0.0
DON'T,DON'T,0.0
DRAWER,DRAWER,0.0
DRESS (OBJECT),DRESS (OBJECT),0.0
DRINK (ACTION),DRINK (ACTION),0.0
DRY (DESCRIPTION),DRY (DESCRIPTION),0.0
DUMMY,DUMMY,0.0
FINE,FINE,0.0
FIRE ENGINE,FIRE ENGINE,0.0
FISH (FOOD),FISH (FOOD),0.0
GOODNIGHT,GOODNIGHT,0.0
GRR,GRR,0.0
HI,HI,0.0
HIGH CHAIR,HIGH CHAIR,0.0
HIS,HIS,0.0
I,I,0.0
ICE CREAM,ICE CREAM,0.0
JUG,JUG,0.0
LIGHT (OBJECT),LIGHT (OBJECT),0.0
LITTLE (DESCRIPTION),LITTLE (DESCRIPTION),0.0
LIVING ROOM,LIVING ROOM,0.0
MOO,MOO,0.0
MY,MY,0.0
NAIL (BODY PART),NAIL (BODY PART),0.0
NAPPY,NAPPY,0.0
NASTY,NASTY,0.0
NAUGHTY,NAUGHTY,0.0
ORANGE (FOOD),ORANGE (FOOD),0.0
OTHER,OTHER,0.0
OUTSIDE,OUTSIDE,0.0
PATTYCAKE,PATTYCAKE,0.0
PEEKABOO,PEEKABOO,0.0
PLAY PEN,PLAY PEN,0.0
POTTY,POTTY,0.0
PUPPY,PUPPY,0.0
PUSHCHAIR,PUSHCHAIR,0.0
ROCKING CHAIR,ROCKING CHAIR,0.0
SHH,SHH,0.0
SLEEPY,SLEEPY,0.0
SLIDE (OBJECT),SLIDE (OBJECT),0.0
SPLASH,SPLASH,0.0
SWEETS,SWEETS,0.0
SWING (ACTION),SWING (ACTION),0.0
SWING (OBJECT),SWING (OBJECT),0.0
TEA,TEA,0.0
TEDDY,TEDDY,0.0
THANK YOU,THANK YOU,0.0
THAT,THAT,0.0
THIS,THIS,0.0
TONIGHT,TONIGHT,0.0
TOOTH,TOOTH,0.0
TOY (OBJECT),TOY (OBJECT),0.0
TUMMY,TUMMY,0.0
UHOH,UHOH,0.0
VROOM,VROOM,0.0
WANT TO,WANT TO,0.0
WATCH (ACTION),WATCH (ACTION),0.0
WATCH (OBJECT),WATCH (OBJECT),0.0
WATER (OUTSIDE),WATER (OUTSIDE),0.0
WOOF,WOOF,0.0
WORK (PLACE),WORK (PLACE),0.0
YOUR,YOUR,0.0
YUM,YUM,0.0
ZIP,ZIP,0.0
ALL GONE,ALL GONE,0.0
BAA BAA,BAA BAA,0.0
BABYSITTER,BABYSITTER,0.0
BACK (PLACE),BACK (PLACE),0.0
BELLY BUTTON,BELLY BUTTON,0.0
BIB,BIB,0.0
BRUSH (OBJECT),BRUSH (OBJECT),0.0
BUBBLES,BUBBLES,0.0
BYE BYE,BYE BYE,0.0
CHEEK,CHEEK,0.0
CHICKEN (ANIMAL),CHICKEN (ANIMAL),0.0
CHIPS,CHIPS,0.0
CHOO CHOO,CHOO CHOO,0.0
CLEAN (ACTION),CLEAN (ACTION),0.0
COCKADOODLEDOO,COCKADOODLEDOO,0.0
COMB (OBJECT),COMB (OBJECT),0.0
COT,COT,0.0
DADDY,DADDY,0.0
DON'T,DON'T,0.0
DRAWER,DRAWER,0.0
DRESS (OBJECT),DRESS (OBJECT),0.0
DRINK (ACTION),DRINK (ACTION),0.0
DRY (DESCRIPTION),DRY (DESCRIPTION),0.0
DUMMY,DUMMY,0.0
FINE,FINE,0.0
FIRE ENGINE,FIRE ENGINE,0.0
FISH (FOOD),FISH (FOOD),0.0
GOODNIGHT,GOODNIGHT,0.0
GRR,GRR,0.0
HI,HI,0.0
HIGH CHAIR,HIGH CHAIR,0.0
HIS,HIS,0.0
I,I,0.0
ICE CREAM,ICE CREAM,0.0
JUG,JUG,0.0
LIGHT (OBJECT),LIGHT (OBJECT),0.0
LITTLE (DESCRIPTION),LITTLE (DESCRIPTION),0.0
LIVING ROOM,LIVING ROOM,0.0
MOO,MOO,0.0
MY,MY,0.0
NAIL (BODY PART),NAIL (BODY PART),0.0
NAPPY,NAPPY,0.0
NASTY,NASTY,0.0
NAUGHTY,NAUGHTY,0.0
ORANGE (FOOD),ORANGE (FOOD),0.0
OTHER,OTHER,0.0
OUTSIDE,OUTSIDE,0.0
PATTYCAKE,PATTYCAKE,0.0
PEEKABOO,PEEKABOO,0.0
PLAY PEN,PLAY PEN,0.0
POTTY,POTTY,0.0
PUPPY,PUPPY,0.0
PUSHCHAIR,PUSHCHAIR,0.0
ROCKING CHAIR,ROCKING CHAIR,0.0
SHH,SHH,0.0
SLEEPY,SLEEPY,0.0
SLIDE (OBJECT),SLIDE (OBJECT),0.0
SPLASH,SPLASH,0.0
SWEETS,SWEETS,0.0
SWING (ACTION),SWING (ACTION),0.0
SWING (OBJECT),SWING (OBJECT),0.0
TEA,TEA,0.0
TEDDY,TEDDY,0.0
THANK YOU,THANK YOU,0.0
THAT,THAT,0.0
THIS,THIS,0.0
TONIGHT,TONIGHT,0.0
TOOTH,TOOTH,0.0
TOY (OBJECT),TOY (OBJECT),0.0
TUMMY,TUMMY,0.0
UHOH,UHOH,0.0
VROOM,VROOM,0.0
WANT TO,WANT TO,0.0
WATCH (ACTION),WATCH (ACTION),0.0
WATCH (OBJECT),WATCH (OBJECT),0.0
WATER (OUTSIDE),WATER (OUTSIDE),0.0
WOOF,WOOF,0.0
WORK (PLACE),WORK (PLACE),0.0
YOUR,YOUR,0.0
YUM,YUM,0.0
ZIP,ZIP,0.0
